-113.51679622373274,53.52320360612745,-113.49452209472656,53.54185485839844
151.20839054167973,-33.872481661945656,151.2056121826172,-33.86504364013672
-122.41312466762407,37.777923383670455,-122.39542388916016,37.796142578125
-122.33840348399394,47.62398761041653,-122.31256866455078,47.60917663574219
-122.41943379247994,37.77286402847681,-122.39916229248048,37.76589965820313
-82.63759989410369,27.768757574115906,-82.65332794189453,27.76830291748047
-122.41452725455223,37.78094250506565,-122.41680145263672,37.78352737426758
-9.149419057770617,38.734311054185326,-9.148590087890623,38.71153259277344
-3.6979158908525847,40.43017965268705,-3.711950063705444,40.42623901367188
121.43874478436169,31.19260916639071,121.45771026611328,31.20203399658203
-93.25454562752951,44.95948690492258,-93.27478790283205,44.978271484375
-73.97013793434894,40.712121667616856,-73.96465301513672,40.71811294555664
-73.0555008719353,-36.83304662216607,-73.06117248535156,-36.82698440551758
121.04153708788529,14.579692818715735,121.0418701171875,14.561179161071776
-73.98683362422288,40.753847978608064,-74.00248718261719,40.7612190246582
139.71925347422385,35.66515522289408,139.70451354980472,35.66077041625977
151.1982948989073,-33.87876171551105,151.2129669189453,-33.872257232666016
5.113964471437496,52.08370001479751,5.123359203338623,52.06622695922852
79.8676845103229,6.9149874945816325,79.85033416748047,6.912710189819336
153.0331565015068,-27.466566719665995,153.03407287597656,-27.4658317565918
-121.48334076995668,38.58209156727685,-121.48272705078124,38.5743408203125
-122.41778726499255,37.77486199424948,-122.39893341064452,37.78756332397461
139.71780888009536,35.671971693145636,139.70143127441406,35.66265869140625
5.118616857690136,52.0891933665079,5.113696575164795,52.07952117919922
-0.1282236386761042,51.5091991431455,-0.119162879884243,51.50912094116211
-0.1073617037379222,51.50955784298029,-0.10421901941299437,51.49899673461914
13.406012193540047,52.52427727850125,13.410238265991213,52.5316162109375
-122.41447626026104,37.77785956879807,-122.4181137084961,37.77689743041992
-73.9844613523353,40.73678144460826,-73.98880767822266,40.72920608520508
139.68886103616214,35.658229885945204,139.70613098144528,35.66576766967773
-115.16783804632941,36.12251449300151,-115.16529846191406,36.12224960327149
-122.43300013742186,37.77305706214622,-122.42316436767578,37.75514221191406
-8.551534841359626,42.874492518221295,-8.527793884277344,42.8638916015625
-73.98014101626545,40.748675642904814,-73.98516082763672,40.76043701171875
-122.33786118733823,47.6284059156738,-122.3478012084961,47.6495590209961
-99.1711906199152,19.416850196864548,-99.18616485595705,19.43178939819336
-106.07494805796914,28.64096832063211,-106.09622192382812,28.65424919128418
-0.11416518753134143,51.50925964125732,-0.1521821916103363,51.51630401611328
-70.62386654675406,-33.43807879346715,-70.64971160888672,-33.439979553222656
-3.1921301038520373,55.94862986943514,-3.2135438919067383,55.94620895385742
-122.40702611750795,37.78114414564595,-122.39936065673828,37.78741836547852
121.04505415696951,14.588088880287303,121.03382110595705,14.574039459228516
121.03703787335829,14.582058629215336,121.06224822998048,14.58480453491211
-0.09480917906631704,51.52899540941171,-0.1265581250190735,51.52358627319336
116.43760629211391,39.94962688684584,116.4365463256836,39.9328498840332
-78.9287285054138,35.99745151973422,-78.89949798583984,35.99438095092773
-87.64124720536057,41.904017066060476,-87.63040924072266,41.89730072021485
139.70725039188466,35.65482769426087,139.68487548828122,35.65635681152344
2.654769427649534,39.58377948620068,2.654757261276245,39.57194900512695
121.03129118832287,14.555915675723751,121.01646423339844,14.556224822998047
-122.40896950765035,37.77312187583781,-122.39960479736328,37.77544021606445
-79.38756537483232,43.65991594358288,-79.40922546386719,43.67145156860352
-75.16301113071847,39.957684506323645,-75.14508819580078,39.95822143554688
2.1509755008597677,41.389998432272854,2.162933349609375,41.38210678100586
-73.98578898050567,40.72588189549844,-73.99787139892578,40.72822570800781
-122.41701001414451,37.776120712891405,-122.39006805419922,37.7900390625
-82.39159573650625,34.85302052383186,-82.41473388671875,34.858936309814446
-77.0556599893672,38.91865543230312,-77.05599212646484,38.90154647827149
-0.09344702857578112,51.5206526219829,-0.08159724622964859,51.49909210205078
-0.11048185107290463,51.52080750162437,-0.13638046383857727,51.51390075683594
-97.76066912681792,30.255731650831734,-97.75403594970705,30.27199745178223
-73.96943459881857,40.71201569313193,-73.95521545410156,40.71644973754883
-0.11220755726333208,51.51368615974079,-0.10271133482456207,51.52125549316406
151.19855232226578,-33.87676238654523,151.2051239013672,-33.880802154541016
-3.6995094778699817,40.417203823403185,-3.7033731937408447,40.42396926879883
-99.15815576426468,19.41500936423525,-99.175048828125,19.41350555419922
-122.41206375276035,37.7779344418182,-122.40562438964844,37.78239440917969
-122.41334846570362,37.77542240098699,-122.41975402832031,37.760643005371094
5.1118612803743515,52.09125760072154,5.110222816467285,52.09274291992188
-121.31036648790727,44.06579910942096,-121.31465911865234,44.05769348144531
-157.8465556142399,21.297271154831506,-157.8609161376953,21.298349380493164
-79.40932780276114,43.65487849778378,-79.40293884277344,43.64761734008789
16.38048762454926,48.20606890889579,16.39666748046875,48.20291137695313
-122.41970807872995,37.77092126227871,-122.4165496826172,37.7607650756836
174.7777062285941,-41.29560257904723,174.77813720703125,-41.286922454833984
139.71870883441778,35.665822941354406,139.71113586425778,35.64311218261719
-95.39086669782223,29.7815559964847,-95.39263916015624,29.78306770324707
13.417154051928597,52.5151638429465,13.377650260925293,52.50759887695313
-99.16750756545478,19.40279937332197,-99.16619873046876,19.416563034057614
21.161872796022077,42.659616077036226,21.17440795898437,42.66682815551758
-73.98542962426978,40.729106664510454,-74.00762176513672,40.74068832397461
-0.11718020964895005,51.52264442512044,-0.08529668301343918,51.52245330810547
-73.98759748239826,40.73593876303535,-73.956787109375,40.737247467041016
139.72999794150093,35.67770292237205,139.70120239257812,35.68916320800781
-70.2540817876822,43.64842639864597,-70.2633056640625,43.6575927734375
-122.33770805470749,47.623062882901046,-122.32430267333984,47.61442565917969
139.73060464586268,35.67867968004521,139.70394897460938,35.69332504272461
-122.41872102668695,37.77610294005567,-122.40306091308594,37.78059768676758
2.3198522720198,48.863075370083955,2.322345733642578,48.85417556762695
151.20617598463014,-33.876903267402966,151.20579528808594,-33.89102554321289
-73.98603131730276,40.72886378656165,-73.98768615722656,40.70231628417969
2.3331375835121984,48.86077189260953,2.344862461090088,48.8635139465332
-2.9778444277017115,56.4632268977385,-2.95608901977539,56.46561813354492
-122.41539095471809,37.77422421840996,-122.4194107055664,37.75633239746094
-3.685131828100396,40.432942276542676,-3.695469856262207,40.421722412109375
151.19206641689203,-33.87769242788657,151.2042999267578,-33.868927001953125
-73.98114327304165,40.72273514156257,-73.9910659790039,40.74493408203125
-122.41701620408344,37.77692649712114,-122.4180908203125,37.77212524414063
-73.98297991318975,40.7300406839615,-73.99540710449219,40.73048400878906
-96.02009571865791,41.26982451429464,-96.01873016357422,41.27813720703125
-87.65030547052368,41.89877182978342,-87.63624572753906,41.89490127563477
-122.40678135208624,37.78771839427426,-122.38858795166016,37.780181884765625
139.74982168558606,35.68975861667512,139.77195739746094,35.684295654296875
-87.65768186812397,41.902547284654176,-87.65997314453125,41.88278579711914
13.417129925058207,52.506483838768176,13.40456771850586,52.52509689331055
-73.97977263903573,40.73483598398617,-73.99591827392578,40.72264099121094
-75.16111371296802,39.94392006895178,-75.16058349609375,39.95508193969727
-123.36692414985303,48.43368333797679,-123.36302185058594,48.42465591430664
2.3369495092030026,48.86395694605979,2.323014259338379,48.84368896484375
-122.40927026070757,37.77618091625862,-122.40702056884766,37.78223419189453
-77.0357114103674,38.90047177543165,-77.02787017822266,38.9029541015625
-122.41136500298998,37.767518559126685,-122.43771362304688,37.77498245239258
10.731375449486409,59.917469517193176,10.754551887512207,59.91848754882813
-122.42309760290098,37.774755355850296,-122.39956665039062,37.75522232055664
9.996254748131188,53.56623307966099,10.00678539276123,53.55250930786133
-66.07188393695941,18.42479139856804,-66.07694244384766,18.417333602905273
139.72006630168102,35.673413228387744,139.69822692871094,35.68226623535156
-73.98449933576438,40.75151060686112,-73.98280334472656,40.76739501953125
-84.37111828531529,33.798084594820374,-84.40098571777344,33.794586181640625
-122.41214029410622,37.77877733482421,-122.4119873046875,37.76332473754883
28.83722297781549,47.02515296161439,28.837543487548828,47.0220947265625
-123.1102902871862,49.28243950467329,-123.12024688720705,49.27629470825195
-122.41740232883505,37.772257069761366,-122.42218017578124,37.79486083984375
-86.78673541763231,36.121780807729024,-86.81311798095703,36.10688018798828
-122.41077304653477,37.775122637286074,-122.40831756591795,37.77755737304688
53.21333677954414,56.85380960384582,53.214027404785156,56.84737014770508
121.54364853561266,25.02949609127957,121.52754974365234,25.03021812438965
-122.41953431947931,37.77699440572258,-122.4290542602539,37.76326370239258
153.02846296046803,-27.46319858618885,153.0172882080078,-27.48215675354004
151.20222235273016,-33.875310388732174,151.20458984375,-33.86877822875977
-122.66878707622558,45.52892043721506,-122.70455169677734,45.53591537475586
-6.270212601465914,53.33955525319335,-6.253490447998048,53.336647033691406
-122.41408070847922,37.769815566514986,-122.4053955078125,37.78630065917969
-70.2565297539528,43.660917070713474,-70.25933074951172,43.65560531616211
-79.40155896010998,43.6536814869862,-79.39225006103516,43.64930725097656
6.999599363522551,49.23893509317239,7.026149272918701,49.23241806030274
18.05777424688695,59.327163423539716,18.06847381591797,59.31751251220703
121.03032578616111,14.570076454979286,121.02045440673828,14.555746078491213
-122.41562984246012,37.775993229105474,-122.400634765625,37.79258728027344
-75.70870885095889,45.41172718024839,-75.6871337890625,45.42972946166992
-122.42136173936476,37.77039504318566,-122.4121551513672,37.75984573364258
7.450178625680093,46.95016365728369,7.457907199859619,46.95043182373047
-113.50464644172008,53.52894218053464,-113.499755859375,53.5439567565918
-122.40758786595077,37.77257081078946,-122.39893341064452,37.787353515625
-122.42116019296414,37.77435026333155,-122.42679595947266,37.76017379760742
18.060024188216094,59.32694608397016,18.07088279724121,59.33322143554688
-97.73272491962605,30.275733683648358,-97.71703338623048,30.285139083862305
-110.93036121480046,32.22429104740693,-110.95028686523438,32.22982788085937
-97.73727820209696,30.282709392444715,-97.7419204711914,30.268409729003906
139.71658818766917,35.652685281731564,139.7310791015625,35.66513061523437
-122.40721847610523,37.77930540998528,-122.3997039794922,37.78713607788086
-84.36744070008075,39.38437366788081,-84.37159729003906,39.38363265991211
-0.08033774578962039,51.527473954376106,-0.07924246042966843,51.52165603637695
-77.03328472913842,38.91458812530253,-77.02513885498047,38.91790771484375
-0.10624317989464772,51.51428691731184,-0.12118099629878998,51.533119201660156
-73.98182524146624,40.73070468189186,-73.96045684814453,40.71709060668945
-90.24897361153491,38.62543551481146,-90.2699737548828,38.60409164428711
-116.23053778303536,43.61068718215295,-116.20551300048828,43.6131591796875
-0.07871969029844195,51.514554228380824,-0.10238265246152878,51.52439498901367
-82.45733257763754,27.955563269208326,-82.46147918701172,27.950773239135746
-77.03278996994914,38.905432216892294,-77.03480529785156,38.928077697753906
-0.10439493722248017,51.52062580085122,-0.07263799756765366,51.52432632446289
-99.19039935197918,19.40894883383321,-99.19557189941406,19.432846069335934
-73.98617991663184,40.7283159196024,-73.97341918945312,40.75128555297852
-2.59196697228748,51.455035128231614,-2.6013376712799072,51.4520149230957
-77.02742647766469,38.90196246092953,-77.03191375732422,38.90227890014648
10.756496673937335,59.91912205891531,10.741024017333984,59.9117431640625
-0.12943677212473406,51.51552007442438,-0.12626178562641144,51.51493835449219
139.70371608460752,35.63309452251446,139.70700073242188,35.61854934692383
19.05646428151736,47.4966276304456,19.054363250732425,47.507713317871094
2.1814910674001657,41.404734433491036,2.1690306663513184,41.386905670166016
-122.41910159668774,37.77504751924924,-122.4179458618164,37.75368118286133
-104.96595321520914,39.74058760727912,-104.98371887207031,39.73493576049805
-122.41914315561944,37.7732697059125,-122.4136734008789,37.77517700195313
-73.98448288792281,40.719621441892365,-74.0057144165039,40.71092987060547
139.72321561046635,35.66873467546185,139.69822692871094,35.65724182128906
174.78228895000092,-41.297379872212545,174.79518127441406,-41.31784057617188
-79.52229165305522,8.989986944358762,-79.522216796875,8.978292465209961
121.54057128114765,25.037862616100234,121.54219818115234,25.046300888061523
-122.65916063537735,45.530693212060356,-122.66780090332031,45.51447296142578
-122.41722427254648,37.77687973707014,-122.4437026977539,37.77332305908203
139.73721244733414,35.68497266062189,139.71717834472656,35.68982315063477
4.890229944387285,52.37572829454216,4.912186622619629,52.35377883911133
-104.98501112328348,39.743108300370814,-104.9569320678711,39.746673583984375
-73.98396334342294,40.726525697351825,-74.00344848632812,40.71832275390625
139.69433895430245,35.64287593522182,139.683837890625,35.632850646972656
139.7194625612111,35.67360141722917,139.72067260742188,35.69886016845703
-123.11561614182438,49.27450422280707,-123.12345886230469,49.27684020996094
-122.41521795076684,37.769899757696884,-122.40453338623048,37.771217346191406
-122.40828059110736,37.77849740550277,-122.399169921875,37.79172134399414
-83.73814780313687,42.28557317397828,-83.747314453125,42.28102111816406
13.414044745610395,52.518282320444705,13.398393630981445,52.53284454345703
139.71316417364284,35.668947435091724,139.70840454101562,35.66281509399414
-122.41404896317974,37.772144848473744,-122.41112518310548,37.77583694458008
-73.98679993860867,40.72085415190828,-74.000244140625,40.72315979003906
139.7312497284839,35.67126706756173,139.71870422363278,35.672794342041016
2.161298705818279,41.39099169765721,2.1679854393005367,41.39280319213867
4.896164843032516,52.37352527946006,4.935266494750977,52.37359237670898
-122.411959014725,37.775029160538296,-122.3894500732422,37.77838134765625
139.7186860340261,35.66110751450879,139.72126770019528,35.63912582397461
-122.41620112099994,37.773398627244546,-122.4112777709961,37.78839874267578
-122.41647682736273,37.77260430398042,-122.42540740966795,37.7518196105957
-84.38520453281615,33.772555777878665,-84.38770294189453,33.772857666015625
-122.3357357775943,47.63015739208771,-122.31550598144531,47.6138916015625
-122.34212919563126,47.622288521108224,-122.32727813720705,47.61191177368164
-4.273825754597681,55.866132992032426,-4.288802623748778,55.87419509887695
-123.11459629840256,49.27859292753411,-123.11753845214844,49.28453063964844
2.15742656357925,41.3908177202023,2.166747093200684,41.38591384887695
-73.99788376853189,40.73448920312549,-74.00633239746094,40.70934295654297
-0.10624208721412742,51.515141466505845,-0.08469714224338531,51.505043029785156
-73.56873667796576,45.50528122975749,-73.5687026977539,45.51437377929688
-122.32156730844036,47.60726307681611,-122.32827758789062,47.6165771484375
-0.12023669072920028,51.52104455277772,-0.12903259694576266,51.49468612670898
-73.5775023661966,45.5136074613477,-73.55838775634766,45.50002670288086
-1.9053887494777089,52.46893553513007,-1.899170994758606,52.4803352355957
-118.31227890220552,34.097457393980235,-118.325927734375,34.09801483154297
34.78494002264115,32.071622863121185,34.77651596069336,32.07555389404297
-86.17549225990189,39.79557849645117,-86.17418670654297,39.773624420166016
144.97182085221436,-37.811633412028606,144.9475860595703,-37.81653213500977
-0.06704241563880943,51.49029043096712,-0.06317900121212006,51.48583221435547
-122.41558427522024,37.76905555582041,-122.3908233642578,37.75942993164063
-122.40923463234243,37.777721627170315,-122.4093780517578,37.79677200317383
-105.27265526418905,40.0197807571606,-105.28075408935548,40.01581954956055
-122.41332593192469,37.770408741979935,-122.40641784667969,37.77910232543945
-0.12135416837145385,51.515220380497865,-0.13084840774536133,51.51668930053711
23.72907335775369,37.975833409668994,23.72210502624512,37.980316162109375
16.36859445623109,48.205898202041645,16.360353469848633,48.20161819458008
-70.60636553067695,-33.430895310139185,-70.59740447998047,-33.41537857055664
-122.41649256343031,37.77837679395137,-122.40048217773438,37.7847900390625
-73.98638346556494,40.72854897277863,-74.00003051757812,40.7407455444336
-122.6571524710135,45.51818045876411,-122.67668151855469,45.51920700073242
-3.6905173908155007,40.43475408775142,-3.668983459472656,40.44207382202149
-122.41964135437921,37.77644652082981,-122.43395233154295,37.7720832824707
-80.83506173224059,35.21084204863307,-80.83676147460938,35.19851303100586
-75.69215992734127,45.422667663047136,-75.68936920166016,45.42708206176758
